DATE,Island,Total_TP,RH2M,PRECTOTCORR,GWETPROF,EVLAND,T2M
2024-06-25,SI,2240373.761904762,97.45238095238095,1.799047619047619,0.6161904761904762,0.20952380952380953,5.0980952380952385
2024-06-26,SI,2024561.238095238,96.12333333333333,0.4414285714285714,0.6166666666666666,0.33428571428571424,4.576666666666666
2024-06-27,SI,2105423.0476190476,92.99714285714286,0.6276190476190476,0.6166666666666666,0.45571428571428574,4.137142857142857
2024-06-28,SI,1971760.8095238095,95.26285714285714,3.3523809523809525,0.6176190476190476,0.19476190476190475,3.476666666666667
2024-06-29,SI,1846909.857142857,90.76571428571428,0.2838095238095238,0.6195238095238095,0.41428571428571426,3.788095238095238
2024-06-30,SI,1698774.380952381,92.2895238095238,2.3595238095238096,0.6190476190476191,0.36523809523809525,4.114761904761904
2024-07-01,SI,1850918.4285714286,94.63904761904762,21.113333333333333,0.6304761904761905,0.3857142857142857,4.336666666666666
2024-07-02,SI,2042928.142857143,92.79333333333334,3.1761904761904765,0.6423809523809524,0.6171428571428571,1.8785714285714288
2024-07-03,SI,2166729.1428571427,91.12142857142857,0.5809523809523809,0.6438095238095238,0.45428571428571424,0.8690476190476191
2024-07-04,SI,2367478.8571428573,84.14095238095238,0.11809523809523811,0.6442857142857142,0.36714285714285716,0.9333333333333332
2024-07-05,SI,2317775.0,90.47380952380952,0.9533333333333334,0.6461904761904762,0.44333333333333336,1.8280952380952382
2024-07-06,SI,1904015.238095238,89.0795238095238,0.7861904761904762,0.6461904761904762,0.5719047619047619,2.316190476190476
2024-07-07,SI,1815352.5238095238,91.21190476190476,0.6461904761904762,0.6461904761904762,0.5023809523809524,4.099047619047619
2024-07-08,SI,2273773.285714286,89.36619047619048,0.10761904761904763,0.6466666666666667,0.4819047619047619,3.1642857142857146
2024-07-09,SI,2315049.4285714286,92.07047619047619,0.05857142857142857,0.6461904761904762,0.2795238095238095,2.318095238095238
2024-07-10,SI,2245023.714285714,93.58904761904762,0.14714285714285716,0.6461904761904762,0.21904761904761902,2.894285714285714
2024-07-11,SI,2152141.6666666665,88.02428571428571,0.08047619047619048,0.6438095238095238,0.34095238095238095,3.099047619047619
2024-07-12,SI,1924383.4761904762,87.91,0.12761904761904763,0.6438095238095238,0.42714285714285716,2.064761904761905
2024-07-13,SI,1773083.3333333333,90.56809523809524,0.28476190476190477,0.6423809523809524,0.4723809523809524,1.6095238095238094
2024-07-14,SI,1698438.3333333333,90.76285714285714,0.43952380952380954,0.641904761904762,0.46761904761904766,2.05
2024-07-15,SI,2046647.0,94.82571428571428,1.6323809523809525,0.6428571428571429,0.34523809523809523,2.447142857142857
2024-07-16,SI,2105042.761904762,96.82380952380952,2.5285714285714285,0.6466666666666667,0.2119047619047619,3.736190476190476
2024-07-17,SI,2157356.285714286,95.00380952380952,0.19,0.6461904761904762,0.24142857142857144,3.866190476190476
2024-07-18,SI,2112282.904761905,96.22,0.18571428571428572,0.6461904761904762,0.32333333333333336,4.137619047619047
2024-07-19,SI,2071172.5714285714,95.70190476190476,1.610952380952381,0.6461904761904762,0.38999999999999996,4.532380952380952
2024-07-20,SI,1786330.1904761905,95.2852380952381,1.9785714285714284,0.6476190476190476,0.3019047619047619,4.771428571428571
2024-07-21,SI,1661434.238095238,96.08190476190477,0.5642857142857143,0.6476190476190476,0.27476190476190476,3.6476190476190475
2024-07-22,SI,1922714.0476190476,90.78428571428572,0.6290476190476191,0.6471428571428571,0.8014285714285714,2.5504761904761906
2024-07-23,SI,1997680.9523809524,89.29285714285714,0.10333333333333333,0.6471428571428571,0.5661904761904762,2.5157142857142856
2024-07-24,SI,1958068.619047619,82.88428571428571,0.18095238095238098,0.6471428571428571,0.6304761904761905,4.486666666666666
2024-07-25,SI,1937284.238095238,90.2247619047619,0.3433333333333333,0.6471428571428571,0.5995238095238096,5.087142857142857
2024-07-26,SI,1895608.9523809524,93.23238095238096,2.7804761904761905,0.6466666666666667,0.3147619047619048,6.31952380952381
2024-07-27,SI,1563454.6666666667,91.60333333333334,1.9861904761904763,0.6485714285714286,0.5214285714285715,6.963333333333333
2024-07-28,SI,1481011.4761904762,91.0847619047619,2.4361904761904762,0.6485714285714286,0.5133333333333333,5.8742857142857146
2024-07-29,SI,1718087.2857142857,96.58619047619047,25.305238095238092,0.660952380952381,0.4123809523809524,4.3566666666666665
2024-07-30,SI,1791630.761904762,92.97333333333333,12.123809523809523,0.6776190476190477,0.9152380952380952,0.7495238095238095
2024-07-31,SI,1722529.6666666667,90.48714285714286,1.871904761904762,0.6795238095238095,0.8623809523809524,-0.7742857142857144
2024-08-01,SI,1704940.0476190476,93.24476190476192,0.6309523809523809,0.6795238095238095,0.5433333333333333,-0.64
2024-08-02,SI,1877080.4285714286,92.05428571428573,0.16714285714285715,0.6833333333333333,0.42714285714285716,0.17809523809523808
2024-08-03,SI,1864515.3333333333,85.36333333333333,0.0419047619047619,0.6847619047619048,0.4919047619047619,0.6661904761904762
2024-08-04,SI,1898479.2857142857,88.6242857142857,0.7661904761904762,0.6852380952380953,0.4685714285714286,1.4
2024-08-05,SI,2055918.2857142857,89.84095238095237,1.2585714285714285,0.6895238095238095,0.5247619047619048,2.701904761904762
2024-08-06,SI,2154575.8571428573,89.6447619047619,0.8257142857142857,0.690952380952381,0.6614285714285715,3.2257142857142855
2024-08-07,SI,2068384.380952381,92.42857142857143,2.32047619047619,0.690952380952381,0.46380952380952384,3.7495238095238093
2024-08-08,SI,1897750.4761904762,95.56904761904762,9.275238095238095,0.6971428571428572,0.3880952380952381,3.9199999999999995
2024-08-09,SI,1882021.1904761905,89.96952380952382,0.4347619047619048,0.7,0.8028571428571428,2.9109523809523807
2024-08-10,SI,1647676.761904762,87.71619047619048,0.5280952380952382,0.7,0.6290476190476191,2.9704761904761905
2024-08-11,SI,1450849.9523809524,88.37428571428572,2.0304761904761905,0.699047619047619,0.9523809523809523,4.793333333333333
2024-08-12,SI,1568028.4285714286,85.92761904761905,3.529047619047619,0.7019047619047619,1.3423809523809525,3.8442857142857143
2024-08-13,SI,1794157.4761904762,83.21428571428571,0.09238095238095238,0.7014285714285714,0.8752380952380951,3.679047619047619
2024-08-14,SI,1845298.0476190476,87.64714285714287,0.24333333333333335,0.6995238095238095,0.9042857142857142,4.9019047619047615
2024-08-15,SI,1541660.6666666667,91.03,4.362380952380953,0.699047619047619,0.5980952380952381,5.87
2024-08-16,SI,1511143.2857142857,90.05619047619048,2.0566666666666666,0.7038095238095238,0.9790476190476189,5.6519047619047615
2024-08-17,SI,1344228.8095238095,91.74380952380952,3.1376190476190478,0.7052380952380952,0.9433333333333332,5.209047619047619
2024-08-18,SI,1273661.619047619,88.74666666666666,6.792857142857143,0.7085714285714286,1.0204761904761905,2.4961904761904763
2024-08-19,SI,1632783.238095238,81.66000000000001,1.7804761904761905,0.7080952380952381,1.5233333333333332,-0.04238095238095241
2024-08-20,SI,1880962.2857142857,84.81666666666668,0.5452380952380953,0.7052380952380952,1.0766666666666667,2.038095238095238
2024-08-21,SI,1845193.9047619049,88.53714285714285,0.42857142857142866,0.7052380952380952,0.9642857142857143,4.075714285714286
2024-08-22,SI,1611287.857142857,88.99380952380952,2.7928571428571427,0.7052380952380952,1.0476190476190477,4.978571428571429
2024-08-23,SI,1412200.6666666667,93.45333333333333,14.167142857142856,0.7142857142857143,0.4357142857142857,6.072380952380952
2024-08-24,SI,1243992.857142857,84.24047619047619,2.1233333333333335,0.7204761904761904,1.7923809523809524,6.077619047619048
2024-08-25,SI,1164232.7142857143,91.68333333333332,15.364761904761906,0.7252380952380952,0.8661904761904763,4.76047619047619
2024-08-26,SI,1511023.8095238095,94.13666666666667,1.5142857142857142,0.7328571428571429,0.7871428571428571,3.493809523809524
2024-08-27,SI,1488726.1904761905,90.83761904761904,2.175714285714286,0.7338095238095238,0.9523809523809523,6.954761904761905
2024-08-28,SI,1652010.6666666667,88.53571428571429,1.7004761904761905,0.7328571428571429,1.5904761904761904,7.351428571428571
2024-08-29,SI,1722626.5714285714,85.24714285714286,5.95952380952381,0.7357142857142857,1.786190476190476,6.791428571428572
2024-08-30,SI,1799086.5238095238,83.46666666666667,3.5704761904761906,0.7366666666666667,1.9042857142857144,5.621904761904762
2024-08-31,SI,1718839.619047619,84.99238095238096,7.8342857142857145,0.7371428571428572,2.0395238095238093,8.931428571428572
2024-09-01,SI,1671040.4761904762,83.87333333333333,4.675238095238096,0.7404761904761905,2.2814285714285716,7.65
2024-09-02,SI,2010863.857142857,81.77619047619048,5.123333333333333,0.7428571428571429,2.7399999999999998,9.687619047619048
2024-09-03,SI,2094603.9047619049,84.0795238095238,8.41047619047619,0.7438095238095238,1.7676190476190474,6.812857142857142
2024-09-04,SI,2364198.6666666665,79.53714285714285,1.0595238095238095,0.7476190476190476,1.730952380952381,4.761904761904762
2024-09-05,SI,2497838.4285714286,85.47,0.628095238095238,0.7442857142857143,1.5342857142857143,5.937619047619047
2024-09-06,SI,2263760.523809524,88.78,6.1,0.7438095238095238,1.325238095238095,7.985714285714285
2024-09-07,SI,1767362.9523809524,82.8947619047619,5.648095238095238,0.7480952380952381,2.2938095238095237,7.618571428571429
2024-09-08,SI,1818999.9047619049,81.89857142857143,3.705238095238095,0.7476190476190476,2.043333333333333,4.847619047619047
2024-09-09,SI,2057020.9523809524,87.68809523809524,5.034285714285714,0.7461904761904762,1.600952380952381,5.9557142857142855
2024-09-10,SI,2087767.142857143,85.34761904761905,5.246666666666667,0.7485714285714286,1.66,4.1847619047619045
2024-09-11,SI,2253571.8571428573,81.58428571428571,1.0538095238095238,0.7476190476190476,1.808095238095238,4.882380952380952
2024-09-12,SI,2183226.238095238,89.06523809523809,11.427142857142858,0.7490476190476191,1.2676190476190476,6.224285714285715
2024-09-13,SI,2139874.0476190476,92.73095238095237,11.265238095238097,0.7576190476190476,0.8052380952380952,2.472857142857143
2024-09-14,SI,2110171.8095238097,85.5047619047619,1.2066666666666666,0.7628571428571428,1.3766666666666667,3.880952380952381
2024-09-15,SI,2078330.0,92.90142857142857,10.111904761904762,0.7647619047619048,0.8857142857142856,2.9685714285714284
2024-09-16,SI,2209080.714285714,84.67,4.2647619047619045,0.7714285714285714,1.7119047619047616,2.967619047619048
2024-09-17,SI,2452691.8571428573,82.14571428571428,2.047142857142857,0.7695238095238095,1.9166666666666667,0.5542857142857142
2024-09-18,SI,2379294.285714286,85.83619047619047,2.237142857142857,0.7700000000000001,1.4523809523809523,3.7971428571428567
2024-09-19,SI,2035080.142857143,86.99142857142857,3.6228571428571428,0.7709523809523811,1.7566666666666666,4.973333333333334
2024-09-20,SI,2093514.9523809524,84.94714285714286,2.586666666666667,0.768095238095238,2.0814285714285714,3.8
2024-09-21,SI,1907687.857142857,83.19714285714285,1.3566666666666667,0.7666666666666667,2.070952380952381,4.834761904761905
2024-09-22,SI,1870119.0,85.28190476190477,3.2109523809523806,0.7642857142857143,2.0738095238095235,6.431904761904762
2024-09-23,SI,2037618.4761904762,80.84666666666666,3.092857142857143,0.7628571428571428,2.532380952380952,7.104761904761904
2024-09-24,SI,2097749.476190476,77.35238095238095,2.8190476190476192,0.7614285714285715,2.9423809523809523,5.149523809523809
2024-09-25,SI,2395686.904761905,77.73761904761905,0.891904761904762,0.7566666666666667,2.2004761904761905,4.756190476190476
2024-09-26,SI,2169773.095238095,86.49476190476192,10.507142857142858,0.758095238095238,1.8752380952380954,6.320952380952382
2024-09-27,SI,2411558.1428571427,80.4147619047619,1.1357142857142857,0.759047619047619,2.0333333333333337,2.722857142857143
2024-09-28,SI,2196625.619047619,83.63571428571429,0.2776190476190476,0.7557142857142857,2.2085714285714286,5.5147619047619045
2024-09-29,SI,2047578.6666666667,78.95666666666666,0.17,0.7504761904761905,2.5300000000000002,7.403809523809524
2024-09-30,SI,2567525.5714285714,82.1347619047619,0.05047619047619048,0.748095238095238,2.560952380952381,7.876190476190477
2024-10-01,SI,2299565.8571428573,83.35190476190476,0.7442857142857142,0.74,2.2938095238095237,7.952857142857143
2024-10-02,SI,2317939.523809524,91.71285714285715,21.75095238095238,0.7476190476190476,1.4252380952380952,6.833333333333333
2024-10-03,SI,2513999.5714285714,96.08142857142857,18.16809523809524,0.7666666666666667,0.9009523809523808,4.756666666666667
2024-10-04,SI,2698161.1904761903,95.04571428571428,12.819523809523808,0.7876190476190476,1.0533333333333335,6.280952380952381
2024-10-05,SI,2257060.6666666665,85.72333333333333,0.8685714285714285,0.7895238095238094,2.3800000000000003,7.896190476190476
2024-10-06,SI,1940689.8095238095,86.61761904761904,1.200952380952381,0.7838095238095238,2.2738095238095237,7.700952380952381
2024-10-07,SI,1990376.761904762,86.7752380952381,4.509047619047619,0.7828571428571429,2.3119047619047617,8.51047619047619
2024-10-08,SI,1930354.4285714286,83.00619047619048,4.551904761904761,0.781904761904762,3.0604761904761904,7.3342857142857145
2024-10-09,SI,2095400.7142857143,82.48380952380951,3.13047619047619,0.7814285714285715,2.7495238095238097,4.578571428571429
2024-10-10,SI,2543534.619047619,75.81428571428572,0.13857142857142857,0.7771428571428571,2.6033333333333335,5.281428571428571
2024-10-11,SI,2410836.1904761903,81.61857142857143,0.8585714285714287,0.771904761904762,2.930952380952381,7.078095238095237
2024-10-12,SI,2009984.5714285714,80.90619047619047,2.5633333333333335,0.7676190476190476,3.1528571428571426,7.58047619047619
2024-10-13,SI,2029560.4761904762,84.12952380952382,2.3185714285714285,0.7642857142857143,2.040952380952381,3.814761904761905
2024-10-14,SI,2309269.1428571427,72.54666666666667,0.5757142857142857,0.7619047619047619,2.658095238095238,6.085238095238095
2024-10-15,SI,2394964.8095238097,78.24714285714286,0.19714285714285712,0.7571428571428571,2.759047619047619,5.430952380952381
2024-10-16,SI,2526071.761904762,75.39619047619047,0.023809523809523808,0.7523809523809524,2.8385714285714285,6.661428571428571
2024-10-17,SI,2609171.3333333335,77.49857142857142,0.05380952380952381,0.7471428571428571,2.7461904761904763,8.477142857142857
2024-10-18,SI,2545029.4285714286,82.35000000000001,0.7490476190476191,0.7414285714285714,2.275714285714286,9.03
2024-10-19,SI,2231967.619047619,80.21666666666667,0.07142857142857142,0.7376190476190476,3.310952380952381,10.342857142857142
2024-10-20,SI,2107634.8571428573,79.63142857142857,0.19,0.729047619047619,2.782857142857143,10.514285714285714
2024-10-21,SI,2362841.523809524,86.55238095238094,2.2376190476190474,0.7266666666666667,2.045714285714286,10.890952380952381
2024-10-22,SI,2474273.761904762,83.72238095238096,0.6128571428571429,0.7252380952380952,3.1514285714285712,11.948571428571428
2024-10-23,SI,2339486.714285714,83.15238095238095,9.133809523809523,0.7214285714285714,3.8704761904761904,11.98047619047619
2024-10-24,SI,2144301.1904761903,84.09761904761905,13.947142857142856,0.729047619047619,3.241428571428571,11.918095238095239
2024-10-25,SI,2219414.4285714286,76.35952380952381,8.333333333333334,0.73,3.88047619047619,9.68
2024-10-26,SI,2055966.9523809524,95.64095238095238,37.45095238095238,0.7504761904761905,1.2719047619047619,3.3242857142857143
2024-10-27,SI,1949971.8095238095,90.11238095238096,4.8828571428571435,0.7704761904761904,1.6347619047619046,5.0285714285714285
2024-10-28,SI,1834059.3333333333,85.19761904761906,1.7633333333333334,0.7761904761904762,2.390952380952381,5.961904761904761
2024-10-29,SI,2048386.0952380951,82.02952380952381,1.7709523809523808,0.7733333333333334,2.5371428571428574,6.673809523809524
2024-10-30,SI,2374140.0476190476,82.39904761904762,1.3885714285714286,0.7695238095238095,3.3219047619047624,8.38952380952381
2024-10-31,SI,2213601.285714286,82.48857142857143,1.9242857142857142,0.7647619047619048,3.5138095238095235,9.077619047619047
2024-11-01,SI,2321366.2,84.7245,2.6555,0.772,2.881,8.4235
2024-11-02,SI,1871853.380952381,78.63428571428571,3.0595238095238093,0.7585714285714286,3.304761904761905,4.805714285714286
2024-11-03,SI,2150813.8095238097,69.00809523809524,0.05904761904761905,0.7533333333333333,3.440952380952381,5.576666666666666
2024-11-04,SI,2562517.5714285714,81.8652380952381,3.502857142857143,0.7480952380952381,2.8214285714285716,8.586666666666666
2024-11-05,SI,2511676.714285714,86.53428571428572,2.967619047619048,0.7480952380952381,2.770952380952381,10.868571428571428
2024-11-06,SI,2778655.6666666665,83.14666666666666,0.6033333333333333,0.7442857142857143,3.5938095238095236,12.561904761904762
